user_id,username,user_id_normalise
2656,0.00037355248412401944,0.9700401899890391
2657,0.00037355248412401944,0.9704055535257581
2658,0.00037355248412401944,0.9707709170624772
2659,0.00037355248412401944,0.9711362805991962
2660,0.00037355248412401944,0.9715016441359152
2661,0.00037355248412401944,0.9718670076726342
2662,0.00037355248412401944,0.9722323712093534
2663,0.00037355248412401944,0.9725977347460724
2664,0.00037355248412401944,0.9729630982827914
2665,0.00037355248412401944,0.9733284618195104
2666,0.00037355248412401944,0.9736938253562295
2667,0.00037355248412401944,0.9740591888929485
2668,0.0007471049682480389,0.9744245524296675
2669,0.00037355248412401944,0.9747899159663865
2670,0.00037355248412401944,0.9751552795031055
2671,0.00037355248412401944,0.9755206430398247
2672,0.00037355248412401944,0.9758860065765437
2673,0.00037355248412401944,0.9762513701132627
2674,0.00037355248412401944,0.9766167336499817
2675,0.00037355248412401944,0.9769820971867008
2676,0.00037355248412401944,0.9773474607234198
2677,0.00037355248412401944,0.9777128242601388
2678,0.00037355248412401944,0.9780781877968578
2679,0.00037355248412401944,0.978443551333577
2680,0.00037355248412401944,0.978808914870296
2681,0.00037355248412401944,0.979174278407015
2682,0.00037355248412401944,0.979539641943734
2683,0.00037355248412401944,0.979905005480453
2684,0.00037355248412401944,0.9802703690171721
2685,0.00037355248412401944,0.9806357325538911
2686,0.00037355248412401944,0.9810010960906101
2687,0.00037355248412401944,0.9813664596273292
2688,0.00037355248412401944,0.9817318231640483
2689,0.00037355248412401944,0.9820971867007673
2690,0.0007471049682480389,0.9824625502374863
2691,0.0007471049682480389,0.9828279137742053
2692,0.00037355248412401944,0.9831932773109243
2693,0.00037355248412401944,0.9835586408476434
2694,0.00037355248412401944,0.9839240043843624
2695,0.00037355248412401944,0.9842893679210815
2696,0.00037355248412401944,0.9846547314578005
2697,0.00037355248412401944,0.9850200949945196
2698,0.00037355248412401944,0.9853854585312386
2699,0.00037355248412401944,0.9857508220679576
2700,0.00037355248412401944,0.9861161856046766
2701,0.00037355248412401944,0.9864815491413957
2702,0.00037355248412401944,0.9868469126781148
2703,0.00037355248412401944,0.9872122762148338
2704,0.00037355248412401944,0.9875776397515528
2705,0.00037355248412401944,0.9879430032882718
2706,0.00037355248412401944,0.9883083668249909
2707,0.00037355248412401944,0.9886737303617099
2708,0.00037355248412401944,0.9890390938984289
2709,0.00037355248412401944,0.9894044574351479
2710,0.00037355248412401944,0.989769820971867
2711,0.00037355248412401944,0.9901351845085861
2712,0.00037355248412401944,0.9905005480453051
2713,0.00037355248412401944,0.9908659115820241
2714,0.00037355248412401944,0.9912312751187432
2715,0.00037355248412401944,0.9915966386554622
2716,0.00037355248412401944,0.9919620021921812
2717,0.00037355248412401944,0.9923273657289002
2718,0.00037355248412401944,0.9926927292656192
2719,0.00037355248412401944,0.9930580928023384
2720,0.00037355248412401944,0.9934234563390574
2721,0.00037355248412401944,0.9937888198757764
2722,0.00037355248412401944,0.9941541834124954
2723,0.00037355248412401944,0.9945195469492145
2724,0.00037355248412401944,0.9948849104859335
2725,0.00037355248412401944,0.9952502740226525
2726,0.00037355248412401944,0.9956156375593715
2727,0.00037355248412401944,0.9959810010960906
2728,0.00037355248412401944,0.9963463646328097
2729,0.00037355248412401944,0.9967117281695287
2730,0.00037355248412401944,0.9970770917062477
2731,0.00037355248412401944,0.9974424552429667
2732,0.00037355248412401944,0.9978078187796858
2733,0.00037355248412401944,0.9981731823164048
2734,0.00037355248412401944,0.9985385458531238
2735,0.00037355248412401944,0.9989039093898429
2736,0.00037355248412401944,0.999269272926562
2737,0.0007471049682480389,0.999634636463281
2738,0.00037355248412401944,1.0
