id,user_id,host,country,city,status_SUCCESS
0.8841463414634145,0.9436813186813187,0.0033240997229916896,3,1,0.0
0.88470066518847,0.9436813186813187,0.0033240997229916896,3,1,0.0
0.8852549889135255,0.9436813186813187,0.0033240997229916896,3,1,0.0
0.8858093126385809,0.9464285714285714,0.002770083102493075,1,17,0.0
0.8863636363636364,0.9464285714285714,0.002770083102493075,1,17,0.0
0.8869179600886917,0.9464285714285714,0.002770083102493075,1,17,0.0
0.8874722838137472,0.9487179487179487,0.000554016620498615,2,20,0.0
0.8880266075388026,0.9491758241758241,0.00110803324099723,2,10,0.0
0.8885809312638581,0.9491758241758241,0.00110803324099723,2,10,0.0
0.8891352549889134,0.9482600732600732,0.00110803324099723,0,21,0.0
0.8896895787139689,0.9482600732600732,0.00110803324099723,0,21,0.0
0.8902439024390243,0.423992673992674,0.00110803324099723,6,13,0.0
0.8907982261640798,0.423992673992674,0.00110803324099723,6,13,0.0
0.8913525498891351,0.554945054945055,0.000554016620498615,1,15,0.0
0.8919068736141906,0.7326007326007326,0.000554016620498615,2,83,0.0
0.8924611973392461,0.8008241758241759,0.0016620498614958448,2,26,0.0
0.8930155210643015,0.8008241758241759,0.0016620498614958448,2,26,0.0
0.893569844789357,0.8008241758241759,0.0016620498614958448,2,26,0.0
0.8941241685144123,0.7161172161172161,0.000554016620498615,3,46,0.0
0.8946784922394678,0.9464285714285714,0.002770083102493075,1,17,0.0
0.8952328159645232,0.9464285714285714,0.002770083102493075,1,17,0.0
0.8957871396895787,0.19322344322344323,0.00110803324099723,2,26,0.0
0.896341463414634,0.19322344322344323,0.00110803324099723,2,26,0.0
0.8968957871396895,0.9574175824175825,0.0033240997229916896,0,21,0.0
0.8974501108647449,0.9574175824175825,0.0033240997229916896,0,21,0.0
0.8980044345898004,0.9574175824175825,0.0033240997229916896,0,21,0.0
0.8985587583148559,0.9574175824175825,0.0033240997229916896,0,21,0.0
0.8991130820399112,0.9574175824175825,0.0033240997229916896,0,21,0.0
0.8996674057649667,0.9574175824175825,0.0033240997229916896,0,21,0.0
0.9002217294900221,0.9578754578754579,0.000554016620498615,1,17,0.0
0.9007760532150776,0.5260989010989011,0.000554016620498615,0,21,0.0
0.901330376940133,0.8521062271062271,0.00110803324099723,2,26,0.0
0.9018847006651884,0.8521062271062271,0.00110803324099723,2,26,0.0
0.9024390243902438,0.9597069597069597,0.000554016620498615,17,49,0.0
0.9029933481152993,0.9601648351648352,0.000554016620498615,14,22,0.0
0.9035476718403547,0.7724358974358975,0.00110803324099723,0,33,0.0
0.9041019955654102,0.7724358974358975,0.00110803324099723,0,33,0.0
0.9046563192904655,0.22252747252747254,0.000554016620498615,8,5,0.0
0.905210643015521,0.2783882783882784,0.0016620498614958448,17,49,0.0
0.9057649667405765,0.2783882783882784,0.0016620498614958448,17,49,0.0
0.9063192904656319,0.9638278388278388,0.0016620498614958448,17,49,0.0
0.9068736141906873,0.9652014652014652,0.000554016620498615,14,85,0.0
0.9074279379157427,0.7042124542124543,0.000554016620498615,17,49,0.0
0.9079822616407982,0.49221611721611724,0.00110803324099723,0,21,0.0
0.9085365853658536,0.49221611721611724,0.00110803324099723,0,21,0.0
0.9090909090909091,0.967032967032967,0.00221606648199446,1,61,0.0
0.9096452328159644,0.967032967032967,0.00221606648199446,1,61,0.0
0.9101995565410199,0.967032967032967,0.00221606648199446,1,61,0.0
0.9107538802660753,0.967032967032967,0.00221606648199446,1,61,0.0
0.9113082039911308,0.9583333333333334,0.0016620498614958448,2,26,0.0
0.9118625277161863,0.9583333333333334,0.0016620498614958448,2,26,0.0
0.9124168514412416,0.9583333333333334,0.0016620498614958448,2,26,0.0
0.9129711751662971,0.5924908424908425,0.000554016620498615,0,21,0.0
0.9135254988913525,0.1955128205128205,0.000554016620498615,2,26,0.0
0.914079822616408,0.9688644688644689,0.000554016620498615,0,21,0.0
0.9146341463414633,0.24816849816849818,0.00110803324099723,0,33,0.0
0.9151884700665188,0.24816849816849818,0.00110803324099723,0,33,0.0
0.9157427937915742,0.8731684981684982,0.002770083102493075,0,21,0.0
0.9162971175166297,0.8731684981684982,0.002770083102493075,0,21,0.0
0.916851441241685,0.8731684981684982,0.002770083102493075,0,21,0.0
0.9174057649667405,0.8731684981684982,0.002770083102493075,0,21,0.0
0.9179600886917959,0.8731684981684982,0.002770083102493075,0,21,0.0
0.9185144124168514,0.8731684981684982,0.0016620498614958448,0,33,0.0
0.9190687361419069,0.8731684981684982,0.0016620498614958448,0,33,0.0
0.9196230598669622,0.8731684981684982,0.0016620498614958448,0,33,0.0
0.9201773835920177,0.929945054945055,0.00221606648199446,2,83,0.0
0.9207317073170731,0.9702380952380952,0.000554016620498615,2,63,0.0
0.9212860310421286,0.24816849816849818,0.000554016620498615,0,33,0.0
0.921840354767184,0.9716117216117216,0.000554016620498615,3,1,0.0
0.9223946784922394,0.3301282051282051,0.00221606648199446,1,61,0.0
0.9229490022172948,0.9720695970695971,0.000554016620498615,2,26,0.0
0.9235033259423503,0.8626373626373627,0.00554016620498615,6,13,0.0
0.9240576496674057,0.8626373626373627,0.00554016620498615,6,13,0.0
0.9246119733924612,0.8626373626373627,0.00554016620498615,6,13,0.0
0.9251662971175165,0.8626373626373627,0.00554016620498615,6,13,0.0
0.925720620842572,0.8626373626373627,0.00554016620498615,6,13,0.0
0.9262749445676275,0.8626373626373627,0.00554016620498615,6,13,0.0
0.9268292682926829,0.8626373626373627,0.00554016620498615,6,13,0.0
0.9273835920177383,0.8626373626373627,0.00554016620498615,6,13,0.0
0.9279379157427937,0.8626373626373627,0.00554016620498615,6,13,0.0
0.9284922394678492,0.8626373626373627,0.00554016620498615,6,13,0.0
0.9290465631929046,0.9720695970695971,0.006648199445983379,2,26,0.0
0.9296008869179601,0.8731684981684982,0.00443213296398892,0,33,0.0
0.9301552106430154,0.8731684981684982,0.00443213296398892,0,33,0.0
0.9307095343680709,0.8731684981684982,0.00443213296398892,0,33,0.0
0.9312638580931263,0.8731684981684982,0.00443213296398892,0,33,0.0
0.9318181818181818,0.8731684981684982,0.00443213296398892,0,33,0.0
0.9323725055432373,0.8731684981684982,0.00443213296398892,0,33,0.0
0.9329268292682926,0.8731684981684982,0.00443213296398892,0,33,0.0
0.9334811529933481,0.8731684981684982,0.00443213296398892,0,33,0.0
0.9340354767184035,0.5256410256410257,0.000554016620498615,3,1,0.0
0.934589800443459,0.2522893772893773,0.0016620498614958448,3,58,0.0
0.9351441241685143,0.2522893772893773,0.0016620498614958448,3,58,0.0
0.9356984478935698,0.2522893772893773,0.0016620498614958448,3,58,0.0
0.9362527716186252,0.8282967032967034,0.0016620498614958448,3,66,0.0
0.9368070953436807,0.8282967032967034,0.0016620498614958448,3,66,0.0
0.937361419068736,0.8282967032967034,0.0016620498614958448,3,66,0.0
0.9379157427937915,0.3946886446886447,0.000554016620498615,2,26,0.0
0.9384700665188469,0.3498168498168498,0.00110803324099723,0,21,0.0
0.9390243902439024,0.3498168498168498,0.00110803324099723,0,21,0.0
0.9395787139689579,0.9720695970695971,0.00221606648199446,2,26,0.0
0.9401330376940132,0.9720695970695971,0.00221606648199446,2,26,0.0
0.9406873614190687,0.9720695970695971,0.00221606648199446,2,26,0.0
0.9412416851441241,0.9720695970695971,0.00221606648199446,2,26,0.0
0.9417960088691796,0.9578754578754579,0.000554016620498615,1,15,0.0
0.942350332594235,0.9784798534798534,0.000554016620498615,19,9,0.0
0.9429046563192904,0.6909340659340659,0.009972299168975069,0,33,0.0
0.9434589800443458,0.6909340659340659,0.009972299168975069,0,33,0.0
0.9440133037694013,0.6909340659340659,0.009972299168975069,0,33,0.0
0.9445676274944567,0.6909340659340659,0.009972299168975069,0,33,0.0
0.9451219512195121,0.6909340659340659,0.009972299168975069,0,33,0.0
0.9456762749445676,0.6909340659340659,0.009972299168975069,0,33,0.0
0.946230598669623,0.6909340659340659,0.009972299168975069,0,33,0.0
0.9467849223946785,0.6909340659340659,0.009972299168975069,0,33,0.0
0.9473392461197339,0.6909340659340659,0.009972299168975069,0,33,0.0
0.9478935698447893,0.6909340659340659,0.009972299168975069,0,33,0.0
0.9484478935698447,0.7953296703296703,0.00110803324099723,2,26,0.0
0.9490022172949002,0.7953296703296703,0.00110803324099723,2,26,0.0
0.9495565410199556,0.7651098901098901,0.00110803324099723,1,61,0.0
0.950110864745011,0.7651098901098901,0.00110803324099723,1,61,0.0
0.9506651884700664,0.9821428571428571,0.00110803324099723,0,21,0.0
0.9512195121951219,0.9821428571428571,0.00110803324099723,0,21,0.0
0.9517738359201773,0.5141941391941391,0.00110803324099723,0,21,0.0
0.9523281596452328,0.5141941391941391,0.00110803324099723,0,21,0.0
0.9528824833702882,0.9853479853479854,0.000554016620498615,17,79,0.0
0.9534368070953436,0.20924908424908426,0.000554016620498615,2,26,0.0
0.9539911308203991,0.6602564102564102,0.000554016620498615,17,49,0.0
0.9545454545454545,0.978021978021978,0.00110803324099723,0,33,0.0
0.95509977827051,0.9862637362637363,0.00443213296398892,0,33,0.0
0.9556541019955653,0.9862637362637363,0.00443213296398892,0,33,0.0
0.9562084257206208,0.9862637362637363,0.00443213296398892,0,33,0.0
0.9567627494456762,0.23626373626373626,0.0033240997229916896,14,34,0.0
0.9573170731707317,0.2348901098901099,0.0033240997229916896,14,34,0.0
0.957871396895787,0.2348901098901099,0.0033240997229916896,14,34,0.0
0.9584257206208425,0.2348901098901099,0.0033240997229916896,14,34,0.0
0.9589800443458979,0.2348901098901099,0.0033240997229916896,14,34,0.0
0.9595343680709534,0.23626373626373626,0.0033240997229916896,14,34,0.0
0.9600886917960089,0.8731684981684982,0.00221606648199446,0,21,0.0
0.9606430155210642,0.8731684981684982,0.00221606648199446,0,21,0.0
0.9611973392461197,0.8731684981684982,0.00221606648199446,0,21,0.0
0.9617516629711751,0.8731684981684982,0.00221606648199446,0,21,0.0
0.9623059866962306,0.423992673992674,0.000554016620498615,12,56,0.0
0.962860310421286,0.8731684981684982,0.000554016620498615,0,33,0.0
0.9634146341463414,0.6373626373626373,0.0016620498614958448,2,26,0.0
0.9639689578713968,0.6373626373626373,0.0016620498614958448,2,26,0.0
0.9645232815964523,0.6373626373626373,0.0016620498614958448,2,26,0.0
0.9650776053215077,0.8731684981684982,0.000554016620498615,0,33,0.0
0.9656319290465631,0.978021978021978,0.00110803324099723,0,33,0.0
0.9661862527716186,0.9880952380952381,0.000554016620498615,2,26,0.0
0.966740576496674,0.9345238095238095,0.000554016620498615,3,0,0.0
0.9672949002217295,0.989010989010989,0.000554016620498615,0,33,0.0
0.9678492239467849,0.9885531135531136,0.000554016620498615,2,63,0.0
0.9684035476718403,0.961996336996337,0.000554016620498615,1,61,0.0
0.9689578713968957,0.22756410256410256,0.00110803324099723,0,21,0.0
0.9695121951219512,0.22756410256410256,0.00110803324099723,0,21,0.0
0.9700665188470066,0.2184065934065934,0.003878116343490305,2,26,0.0
0.970620842572062,0.8095238095238095,0.0033240997229916896,0,33,0.0
0.9711751662971174,0.8095238095238095,0.0033240997229916896,0,33,0.0
0.9717294900221729,0.8095238095238095,0.0033240997229916896,0,33,0.0
0.9722838137472283,0.8095238095238095,0.0033240997229916896,0,33,0.0
0.9728381374722838,0.8095238095238095,0.0033240997229916896,0,33,0.0
0.9733924611973392,0.8095238095238095,0.0033240997229916896,0,33,0.0
0.9739467849223946,0.8095238095238095,0.000554016620498615,0,33,0.0
0.9745011086474501,0.8095238095238095,0.009972299168975069,0,33,0.0
0.9750554323725055,0.8095238095238095,0.009972299168975069,0,33,0.0
0.975609756097561,0.8095238095238095,0.009972299168975069,0,33,0.0
0.9761640798226163,0.8095238095238095,0.009972299168975069,0,33,0.0
0.9767184035476718,0.8095238095238095,0.009972299168975069,0,33,0.0
0.9772727272727272,0.8095238095238095,0.009972299168975069,0,33,0.0
0.9778270509977827,0.8095238095238095,0.009972299168975069,0,33,0.0
0.978381374722838,0.8095238095238095,0.009972299168975069,0,33,0.0
0.9789356984478935,0.8095238095238095,0.009972299168975069,0,33,0.0
0.979490022172949,0.8095238095238095,0.009972299168975069,0,33,0.0
0.9800443458980044,0.8095238095238095,0.009972299168975069,0,33,0.0
0.9805986696230599,0.8095238095238095,0.009972299168975069,0,33,0.0
0.9811529933481152,0.8095238095238095,0.009972299168975069,0,33,0.0
0.9817073170731707,0.8095238095238095,0.009972299168975069,0,33,0.0
0.9822616407982261,0.8095238095238095,0.009972299168975069,0,33,0.0
0.9828159645232816,0.8095238095238095,0.009972299168975069,0,33,0.0
0.9833702882483369,0.8095238095238095,0.009972299168975069,0,33,0.0
0.9839246119733924,0.8095238095238095,0.009972299168975069,0,33,0.0
0.9844789356984478,0.9935897435897436,0.000554016620498615,14,53,0.0
0.9850332594235033,0.99496336996337,0.0033240997229916896,0,21,0.0
0.9855875831485587,0.99496336996337,0.0033240997229916896,0,21,0.0
0.9861419068736141,0.99496336996337,0.0033240997229916896,0,21,0.0
0.9866962305986696,0.5810439560439561,0.00110803324099723,1,25,0.0
0.987250554323725,0.5810439560439561,0.00110803324099723,1,25,0.0
0.9878048780487805,0.978021978021978,0.000554016620498615,0,21,0.0
0.9883592017738358,0.2783882783882784,0.0016620498614958448,17,49,0.0
0.9889135254988913,0.2783882783882784,0.0016620498614958448,17,49,0.0
0.9894678492239467,0.2783882783882784,0.0016620498614958448,17,49,0.0
0.9900221729490022,0.978021978021978,0.00221606648199446,0,21,0.0
0.9905764966740576,0.22252747252747254,0.0016620498614958448,2,26,0.0
0.991130820399113,0.22252747252747254,0.0016620498614958448,2,26,0.0
0.9916851441241684,0.22252747252747254,0.0016620498614958448,2,26,0.0
0.9922394678492239,0.9981684981684982,0.00110803324099723,0,33,0.0
0.9927937915742794,0.9981684981684982,0.00110803324099723,0,33,0.0
0.9933481152993348,0.978021978021978,0.00221606648199446,0,21,0.0
0.9939024390243902,0.22252747252747254,0.00110803324099723,2,26,0.0
0.9944567627494456,0.7257326007326007,0.000554016620498615,17,49,0.0
0.9950110864745011,0.978021978021978,0.00221606648199446,0,21,0.0
0.9955654101995565,1.0,0.000554016620498615,16,86,0.0
0.996119733924612,0.22252747252747254,0.000554016620498615,2,26,0.0
0.9966740576496673,0.978021978021978,0.00221606648199446,0,21,0.0
0.9972283813747228,0.8676739926739927,0.00110803324099723,2,26,0.0
0.9977827050997782,0.8676739926739927,0.00110803324099723,2,26,0.0
0.9983370288248337,0.2184065934065934,0.003878116343490305,2,43,0.0
0.998891352549889,0.2184065934065934,0.003878116343490305,2,43,0.0
0.9994456762749445,0.25961538461538464,0.000554016620498615,2,83,0.0
0.9999999999999999,0.22252747252747254,0.00110803324099723,2,26,0.0
